Timestamp,Component,Data
229.81749992599876,DEADLINE_MISS,Emergency response: 0.686s
230.20868072034236,flow_rate,1.0260221768649889
230.61450146177017,temperature,78.03795574872973
230.61450146177017,CoolantValve,CLOSE
230.99651449198657,pressure,99.12368098314242
230.99651449198657,pressure,control: 0.688s
230.99651449198657,DEADLINE_MISS,Pressure control: 0.688s
230.99651449198657,DEADLINE_MISS,Emergency response: 0.688s
231.38264547796712,flow_rate,1.060204786995466
231.63099381347902,temperature,84.44234290102497
231.63099381347902,CoolantValve,CLOSE
231.98092863172016,pressure,98.89537926332456
231.98092863172016,pressure,control: 0.498s
231.98092863172016,DEADLINE_MISS,Pressure control: 0.498s
231.98092863172016,DEADLINE_MISS,Emergency response: 0.498s
232.17988405338036,flow_rate,1.0526830552210193
232.71591931099593,temperature,83.33790815513841
232.71591931099593,CoolantValve,CLOSE
233.02712305816257,pressure,96.22785288988104
233.02712305816257,pressure,control: 0.747s
233.02712305816257,DEADLINE_MISS,Pressure control: 0.747s
233.02712305816257,DEADLINE_MISS,Emergency response: 0.747s
233.21447327520386,flow_rate,1.152914561357513
233.54426343399047,temperature,82.99849066330046
233.54426343399047,CoolantValve,CLOSE
233.91344673120136,pressure,99.53051181915555
233.91344673120136,pressure,control: 0.599s
233.91344673120136,DEADLINE_MISS,Pressure control: 0.599s
233.91344673120136,DEADLINE_MISS,Emergency response: 0.599s
234.07151460457763,flow_rate,0.8230137889020268
234.5223819482493,temperature,75.28390864428962
234.5223819482493,CoolantValve,CLOSE
234.8507410933073,pressure,100.39657410037685
234.8507410933073,EMERGENCY_SHUTDOWN,Activated
234.8507410933073,pressure,control: 0.679s
234.8507410933073,DEADLINE_MISS,Pressure control: 0.679s
234.8507410933073,DEADLINE_MISS,Emergency response: 0.679s
235.14010336480175,flow_rate,0.9111394753359785
235.59116123853212,temperature,80.83277870588358
235.59116123853212,CoolantValve,CLOSE
236.04034437164688,pressure,104.65705811757752
236.04034437164688,EMERGENCY_SHUTDOWN,Activated
236.04034437164688,pressure,control: 0.800s
236.04034437164688,DEADLINE_MISS,Pressure control: 0.800s
236.04034437164688,DEADLINE_MISS,Emergency response: 0.800s
236.2269798602364,flow_rate,0.8447382641756989
236.77090090166055,temperature,80.26435495022284
236.77090090166055,CoolantValve,CLOSE
237.03492914537705,pressure,103.77097880798696
237.03492914537705,EMERGENCY_SHUTDOWN,Activated
237.03492914537705,pressure,control: 0.708s
237.03492914537705,DEADLINE_MISS,Pressure control: 0.708s
237.03492914537705,DEADLINE_MISS,Emergency response: 0.708s
237.26685216771494,flow_rate,0.8523585074635759
237.61357204155954,temperature,78.41608611848163
237.61357204155954,CoolantValve,CLOSE
237.87580928169538,pressure,100.14407730078999
237.87580928169538,EMERGENCY_SHUTDOWN,Activated
237.87580928169538,pressure,control: 0.509s
237.87580928169538,DEADLINE_MISS,Pressure control: 0.509s
237.87580928169538,DEADLINE_MISS,Emergency response: 0.509s
238.15396880828388,flow_rate,0.8807541142804245
238.48761752535412,temperature,75.485575170176
238.48761752535412,CoolantValve,CLOSE
238.8372739306649,pressure,102.72826296677427
238.8372739306649,EMERGENCY_SHUTDOWN,Activated
238.8372739306649,pressure,control: 0.583s
238.8372739306649,DEADLINE_MISS,Pressure control: 0.583s
238.8372739306649,DEADLINE_MISS,Emergency response: 0.583s
239.13249773443394,flow_rate,1.157650200107983
239.4949710430324,temperature,80.61155200195027
239.4949710430324,CoolantValve,CLOSE
239.84591739111386,pressure,103.67481077304842
239.84591739111386,EMERGENCY_SHUTDOWN,Activated
239.84591739111386,pressure,control: 0.613s
239.84591739111386,DEADLINE_MISS,Pressure control: 0.613s
239.84591739111386,DEADLINE_MISS,Emergency response: 0.613s
240.33513666344396,flow_rate,1.14474851804365
240.78145828646691,temperature,83.95678332153122
240.78145828646691,CoolantValve,CLOSE
241.04640320539463,pressure,98.75873496701705
241.04640320539463,pressure,control: 0.611s
241.04640320539463,DEADLINE_MISS,Pressure control: 0.611s
241.04640320539463,DEADLINE_MISS,Emergency response: 0.611s
241.2862738921807,flow_rate,0.9056529492676421
241.75709750450173,temperature,78.42884614595714
241.75709750450173,CoolantValve,CLOSE
241.93089829551027,pressure,97.5021564540407
241.93089829551027,pressure,control: 0.545s
241.93089829551027,DEADLINE_MISS,Pressure control: 0.545s
241.93089829551027,DEADLINE_MISS,Emergency response: 0.545s
242.3657517388709,flow_rate,0.9390248522153557
242.90783479925628,temperature,79.22526241535444
242.90783479925628,CoolantValve,CLOSE
243.13435852151895,pressure,98.0656987508858
243.13435852151895,pressure,control: 0.669s
243.13435852151895,DEADLINE_MISS,Pressure control: 0.669s
243.13435852151895,DEADLINE_MISS,Emergency response: 0.669s
243.6325152353407,flow_rate,0.9561739522382408
244.04207020226838,temperature,82.4734255302543
244.04207020226838,CoolantValve,CLOSE
244.18513866305156,pressure,99.2394708235651
244.18513866305156,pressure,control: 0.453s
244.18513866305156,DEADLINE_MISS,Pressure control: 0.453s
244.18513866305156,DEADLINE_MISS,Emergency response: 0.453s
244.29733670799268,flow_rate,1.1230602003819674
244.7627440464322,temperature,75.42653464529977
244.7627440464322,CoolantValve,CLOSE
245.24772944472087,pressure,104.74424191526624
245.24772944472087,EMERGENCY_SHUTDOWN,Activated
245.24772944472087,pressure,control: 0.850s
245.24772944472087,DEADLINE_MISS,Pressure control: 0.850s
245.24772944472087,DEADLINE_MISS,Emergency response: 0.850s
245.52453013360633,flow_rate,1.0801461519985531
245.83665565139015,temperature,84.65268466656343
245.83665565139015,CoolantValve,CLOSE
245.83665565139015,pressure_error,Packet lost
246.13876313116754,flow_rate,0.8713796098820612
246.5560353895627,temperature,84.77943323928102
246.5560353895627,CoolantValve,CLOSE
247.04395752301417,pressure,104.74057745076941
247.04395752301417,EMERGENCY_SHUTDOWN,Activated
247.04395752301417,pressure,control: 0.805s
247.04395752301417,DEADLINE_MISS,Pressure control: 0.805s
247.04395752301417,DEADLINE_MISS,Emergency response: 0.805s
247.46371647774762,flow_rate,0.9947937128244682
248.00163979497734,temperature,79.75614119200625
248.00163979497734,CoolantValve,CLOSE
248.20035414270814,pressure,100.1716295145279
248.20035414270814,EMERGENCY_SHUTDOWN,Activated
248.20035414270814,pressure,control: 0.637s
248.20035414270814,DEADLINE_MISS,Pressure control: 0.637s
248.20035414270814,DEADLINE_MISS,Emergency response: 0.637s
248.34031223892617,flow_rate,0.8451248228960959
248.85716120813444,temperature,84.05173038275584
248.85716120813444,CoolantValve,CLOSE
249.08428757084914,pressure,103.3170713615751
249.08428757084914,EMERGENCY_SHUTDOWN,Activated
249.08428757084914,pressure,control: 0.644s
249.08428757084914,DEADLINE_MISS,Pressure control: 0.644s
249.08428757084914,DEADLINE_MISS,Emergency response: 0.644s
249.47490695233847,flow_rate,1.0868934988173071
249.82627643337574,temperature,83.74175179181468
249.82627643337574,CoolantValve,CLOSE
249.99251002858713,pressure,103.11446428502465
249.99251002858713,EMERGENCY_SHUTDOWN,Activated
249.99251002858713,pressure,control: 0.418s
249.99251002858713,DEADLINE_MISS,Pressure control: 0.418s
249.99251002858713,DEADLINE_MISS,Emergency response: 0.418s
250.23935261649558,flow_rate,1.181161776895447
250.6452357876363,temperature,83.62355475565893
250.6452357876363,CoolantValve,CLOSE
250.88798639826774,pressure,96.20718214469153
250.88798639826774,pressure,control: 0.549s
250.88798639826774,DEADLINE_MISS,Pressure control: 0.549s
250.88798639826774,DEADLINE_MISS,Emergency response: 0.549s
251.10148652430175,flow_rate,1.1607005485333817
251.34478933278285,temperature,79.69442629921271
251.34478933278285,CoolantValve,CLOSE
251.64109065701845,pressure,95.24261477462932
251.64109065701845,pressure,control: 0.440s
251.64109065701845,DEADLINE_MISS,Pressure control: 0.440s
251.64109065701845,DEADLINE_MISS,Emergency response: 0.440s
251.7900369457674,flow_rate,1.1009258735220626
252.03582856934324,temperature,82.46747523413298
252.03582856934324,CoolantValve,CLOSE
252.29995064129636,pressure,96.88717348240893
252.29995064129636,pressure,control: 0.410s
252.29995064129636,DEADLINE_MISS,Pressure control: 0.410s
252.29995064129636,DEADLINE_MISS,Emergency response: 0.410s
252.61772430884486,flow_rate,1.0644118131099578
252.91733044950803,temperature,78.63409527218033
252.91733044950803,CoolantValve,CLOSE
253.1811084752353,pressure,100.18156846066879
253.1811084752353,EMERGENCY_SHUTDOWN,Activated
253.1811084752353,pressure,control: 0.463s
253.1811084752353,DEADLINE_MISS,Pressure control: 0.463s
253.1811084752353,DEADLINE_MISS,Emergency response: 0.463s
253.56407240244292,flow_rate,1.0161256956233804
253.95325743024964,temperature,78.00260668278328
253.95325743024964,CoolantValve,CLOSE
254.3624247521532,pressure,96.363349230969
254.3624247521532,pressure,control: 0.698s
254.3624247521532,DEADLINE_MISS,Pressure control: 0.698s
254.3624247521532,DEADLINE_MISS,Emergency response: 0.698s
254.84717733170226,flow_rate,0.9872278964318626
255.2086585649108,temperature,78.38792027493322
255.2086585649108,CoolantValve,CLOSE
255.34887746109723,pressure,102.38459904164395
255.34887746109723,EMERGENCY_SHUTDOWN,Activated
255.34887746109723,pressure,control: 0.402s
255.34887746109723,DEADLINE_MISS,Pressure control: 0.402s
255.34887746109723,DEADLINE_MISS,Emergency response: 0.402s
255.76492760280317,flow_rate,0.8204280170135481
256.0463322039438,temperature,76.28771318355976
256.0463322039438,CoolantValve,CLOSE
256.2622955852623,pressure,102.24993781105525
256.2622955852623,EMERGENCY_SHUTDOWN,Activated
256.2622955852623,pressure,control: 0.397s
256.2622955852623,DEADLINE_MISS,Pressure control: 0.397s
256.2622955852623,DEADLINE_MISS,Emergency response: 0.397s
256.43763844640307,flow_rate,0.8042493279359544
256.73409842510284,temperature,77.69188962771491
256.73409842510284,CoolantValve,CLOSE
256.93703201582684,pressure,99.47406967724575
256.93703201582684,pressure,control: 0.399s
256.93703201582684,DEADLINE_MISS,Pressure control: 0.399s
256.93703201582684,DEADLINE_MISS,Emergency response: 0.399s
257.23987354974355,flow_rate,0.9336688082620164
257.47291971352996,temperature,77.42425293225271
257.47291971352996,CoolantValve,CLOSE
257.86413040130077,pressure,98.85086340176244
257.86413040130077,pressure,control: 0.524s
257.86413040130077,DEADLINE_MISS,Pressure control: 0.524s
257.86413040130077,DEADLINE_MISS,Emergency response: 0.524s
258.03088881563787,flow_rate,1.1383173801570066
258.2566303823898,temperature,84.18664541772192
258.2566303823898,CoolantValve,CLOSE
258.731651015311,pressure,99.34026762831085
258.731651015311,pressure,control: 0.601s
258.731651015311,DEADLINE_MISS,Pressure control: 0.601s
258.731651015311,DEADLINE_MISS,Emergency response: 0.601s
258.9681135818983,flow_rate,0.8502376005423112
259.28937878993145,temperature,76.7145785054248
259.28937878993145,CoolantValve,CLOSE
259.5383138439788,pressure,95.27323730945328
259.5383138439788,pressure,control: 0.470s
259.5383138439788,DEADLINE_MISS,Pressure control: 0.470s
259.5383138439788,DEADLINE_MISS,Emergency response: 0.470s
259.68013204554416,flow_rate,1.1684033204415076
259.9488845116975,temperature,83.76405361733563
259.9488845116975,CoolantValve,CLOSE
260.41371818343623,pressure,97.77165507366121
260.41371818343623,pressure,control: 0.634s
260.41371818343623,DEADLINE_MISS,Pressure control: 0.634s
260.41371818343623,DEADLINE_MISS,Emergency response: 0.634s
260.55504904287045,flow_rate,0.8875972438665763
261.0130425570878,temperature,77.15237164231335
261.0130425570878,CoolantValve,CLOSE
261.3250581118022,pressure,100.02694603535664
261.3250581118022,EMERGENCY_SHUTDOWN,Activated
261.3250581118022,pressure,control: 0.670s
261.3250581118022,DEADLINE_MISS,Pressure control: 0.670s
261.3250581118022,DEADLINE_MISS,Emergency response: 0.670s
261.5592238204299,flow_rate,0.8008227956852951
261.9156796850473,temperature,78.59574104269795
261.9156796850473,CoolantValve,CLOSE
262.28083964540707,pressure,104.51589698874716
262.28083964540707,EMERGENCY_SHUTDOWN,Activated
262.28083964540707,pressure,control: 0.622s
262.28083964540707,DEADLINE_MISS,Pressure control: 0.622s
262.28083964540707,DEADLINE_MISS,Emergency response: 0.622s
262.7518613199886,flow_rate,0.9183514336572308
263.24424509488887,temperature,78.44373034883739
263.24424509488887,CoolantValve,CLOSE
263.3785958801884,pressure,96.41843312736033
263.3785958801884,pressure,control: 0.527s
263.3785958801884,DEADLINE_MISS,Pressure control: 0.527s
263.3785958801884,DEADLINE_MISS,Emergency response: 0.527s
263.69451538043324,flow_rate,1.0247943632195042
263.911095638608,temperature,79.51255206717882
263.911095638608,CoolantValve,CLOSE
264.3005578304653,pressure,104.53715227733534
264.3005578304653,EMERGENCY_SHUTDOWN,Activated
264.3005578304653,pressure,control: 0.506s
264.3005578304653,DEADLINE_MISS,Pressure control: 0.506s
264.3005578304653,DEADLINE_MISS,Emergency response: 0.506s
264.757707278842,flow_rate,1.0445148512329026
265.29239506549953,temperature,80.00522393820822
265.29239506549953,CoolantValve,CLOSE
265.7002963817922,pressure,99.76187458420787
265.7002963817922,pressure,control: 0.843s
265.7002963817922,DEADLINE_MISS,Pressure control: 0.843s
265.7002963817922,DEADLINE_MISS,Emergency response: 0.843s
265.8844921705793,flow_rate,1.067350530167995
266.2900201612936,temperature,77.98019986045043
266.2900201612936,CoolantValve,CLOSE
266.5411618813966,pressure,96.30015118887086
266.5411618813966,pressure,control: 0.557s
266.5411618813966,DEADLINE_MISS,Pressure control: 0.557s
266.5411618813966,DEADLINE_MISS,Emergency response: 0.557s
266.6612111214466,flow_rate,0.8234940896291267
266.76121112144665,temperature_error,Packet lost
267.1775016164852,pressure,102.20505783115561
267.1775016164852,EMERGENCY_SHUTDOWN,Activated
267.1775016164852,pressure,control: 0.416s
267.1775016164852,DEADLINE_MISS,Pressure control: 0.416s
267.1775016164852,DEADLINE_MISS,Emergency response: 0.416s
267.6169007828467,flow_rate,1.1050113009377645
267.9961259611154,temperature,75.95103643903519
267.9961259611154,CoolantValve,CLOSE
268.2296735657555,pressure,103.46009365505661
268.2296735657555,EMERGENCY_SHUTDOWN,Activated
268.2296735657555,pressure,control: 0.513s
268.2296735657555,DEADLINE_MISS,Pressure control: 0.513s
268.2296735657555,DEADLINE_MISS,Emergency response: 0.513s
268.40124375157677,flow_rate,1.1055303510627048
268.9682101698179,temperature,76.21033340964816
268.9682101698179,CoolantValve,CLOSE
269.2796504494107,pressure,104.826773064293
269.2796504494107,EMERGENCY_SHUTDOWN,Activated
269.2796504494107,pressure,control: 0.778s
269.2796504494107,DEADLINE_MISS,Pressure control: 0.778s
269.2796504494107,DEADLINE_MISS,Emergency response: 0.778s
269.65558640805097,flow_rate,1.037666120825027
270.0722632740093,temperature,80.51309660913729
270.0722632740093,CoolantValve,CLOSE
270.45530756985283,pressure,95.60322295886579
270.45530756985283,pressure,control: 0.700s
270.45530756985283,DEADLINE_MISS,Pressure control: 0.700s
270.45530756985283,DEADLINE_MISS,Emergency response: 0.700s
270.6411542100762,flow_rate,0.9551450884318404
270.9957799146636,temperature,83.48939152171283
270.9957799146636,CoolantValve,CLOSE
271.17442817735224,pressure,104.33403691359983
271.17442817735224,EMERGENCY_SHUTDOWN,Activated
271.17442817735224,pressure,control: 0.433s
271.17442817735224,DEADLINE_MISS,Pressure control: 0.433s
271.17442817735224,DEADLINE_MISS,Emergency response: 0.433s
271.36634394212086,flow_rate,0.9844552299752503
271.8140599596701,temperature,76.82907189510289
271.8140599596701,CoolantValve,CLOSE
271.9752733074582,pressure,103.38596823526777
271.9752733074582,EMERGENCY_SHUTDOWN,Activated
271.9752733074582,pressure,control: 0.509s
271.9752733074582,DEADLINE_MISS,Pressure control: 0.509s
271.9752733074582,DEADLINE_MISS,Emergency response: 0.509s
272.1351871682315,flow_rate,0.8234730803567226
272.5625581243795,temperature,80.6521472054817
272.5625581243795,CoolantValve,CLOSE
273.03857838973437,pressure,101.48521742300737
273.03857838973437,EMERGENCY_SHUTDOWN,Activated
273.03857838973437,pressure,control: 0.803s
273.03857838973437,DEADLINE_MISS,Pressure control: 0.803s
273.03857838973437,DEADLINE_MISS,Emergency response: 0.803s
273.2762325709698,flow_rate,1.1439416235524429
273.76529553853203,temperature,80.8144230801079
273.76529553853203,CoolantValve,CLOSE
274.2419477127676,pressure,102.88206720134224
274.2419477127676,EMERGENCY_SHUTDOWN,Activated
274.2419477127676,pressure,control: 0.866s
274.2419477127676,DEADLINE_MISS,Pressure control: 0.866s
274.2419477127676,DEADLINE_MISS,Emergency response: 0.866s
274.5193084032083,flow_rate,0.9937444571683359
274.6193084032083,temperature_error,Packet lost
274.73220362874764,pressure,97.6560948082466
274.73220362874764,pressure,control: 0.113s
274.73220362874764,DEADLINE_MISS,Emergency response: 0.113s
275.1982991480825,flow_rate,1.0296281027111385
275.6346935805031,temperature,82.32783797931317
275.6346935805031,CoolantValve,CLOSE
275.7533954901071,pressure,98.1894838625198
275.7533954901071,pressure,control: 0.455s
275.7533954901071,DEADLINE_MISS,Pressure control: 0.455s
275.7533954901071,DEADLINE_MISS,Emergency response: 0.455s
276.0998868240542,flow_rate,0.9269279894340214
276.3031550807338,temperature,83.52508409702251
276.3031550807338,CoolantValve,CLOSE
276.7065500658782,pressure,100.65364441083929
276.7065500658782,EMERGENCY_SHUTDOWN,Activated
276.7065500658782,pressure,control: 0.507s
276.7065500658782,DEADLINE_MISS,Pressure control: 0.507s
276.7065500658782,DEADLINE_MISS,Emergency response: 0.507s
276.7065500658782,flow_rate_error,Packet lost
277.1397902970856,temperature,81.5867271499186
277.1397902970856,CoolantValve,CLOSE
277.54469003798744,pressure,103.05749466981631
277.54469003798744,EMERGENCY_SHUTDOWN,Activated
277.54469003798744,pressure,control: 0.738s
277.54469003798744,DEADLINE_MISS,Pressure control: 0.738s
277.54469003798744,DEADLINE_MISS,Emergency response: 0.738s
277.7813743708895,flow_rate,0.801671076604219
278.1070839611791,temperature,83.62411239873214
278.1070839611791,CoolantValve,CLOSE
278.27256093413047,pressure,96.91976607570797
278.27256093413047,pressure,control: 0.391s
278.27256093413047,DEADLINE_MISS,Pressure control: 0.391s
278.27256093413047,DEADLINE_MISS,Emergency response: 0.391s
278.65517910657513,flow_rate,1.082871399823968
278.9751064055043,temperature,83.92445993262501
278.9751064055043,CoolantValve,CLOSE
279.428149369032,pressure,100.50774444141003
279.428149369032,EMERGENCY_SHUTDOWN,Activated
279.428149369032,pressure,control: 0.673s
279.428149369032,DEADLINE_MISS,Pressure control: 0.673s
279.428149369032,DEADLINE_MISS,Emergency response: 0.673s
279.5892822198537,flow_rate,1.0903414146855135
280.0162175940623,temperature,82.67526563713194
280.0162175940623,CoolantValve,CLOSE
280.2014125065841,pressure,97.34410406488355
280.2014125065841,pressure,control: 0.512s
280.2014125065841,DEADLINE_MISS,Pressure control: 0.512s
280.2014125065841,DEADLINE_MISS,Emergency response: 0.512s
280.64328135801213,flow_rate,1.0919683804071758
281.14420873398603,temperature,83.34762132063862
281.14420873398603,CoolantValve,CLOSE
281.5017770164831,pressure,100.91223163650714
281.5017770164831,EMERGENCY_SHUTDOWN,Activated
281.5017770164831,pressure,control: 0.758s
281.5017770164831,DEADLINE_MISS,Pressure control: 0.758s
281.5017770164831,DEADLINE_MISS,Emergency response: 0.758s
281.8924701422,flow_rate,1.1274203442955426
282.23584444888706,temperature,82.34037520067508
282.23584444888706,CoolantValve,CLOSE
282.6234220960417,pressure,97.64314915043774
282.6234220960417,pressure,control: 0.631s
282.6234220960417,DEADLINE_MISS,Pressure control: 0.631s
282.6234220960417,DEADLINE_MISS,Emergency response: 0.631s
282.81708163565696,flow_rate,1.0290984804888499
283.34653491173725,temperature,76.76240899416499
283.34653491173725,CoolantValve,CLOSE
283.83008386896734,pressure,100.07558125420596
283.83008386896734,EMERGENCY_SHUTDOWN,Activated
283.83008386896734,pressure,control: 0.913s
283.83008386896734,DEADLINE_MISS,Pressure control: 0.913s
283.83008386896734,DEADLINE_MISS,Emergency response: 0.913s
284.1365198837221,flow_rate,0.9407496736564419
284.36389724343104,temperature,78.16073523541691
284.36389724343104,CoolantValve,CLOSE
284.61899269419644,pressure,99.12256988315887
284.61899269419644,pressure,control: 0.382s
284.61899269419644,DEADLINE_MISS,Pressure control: 0.382s
284.61899269419644,DEADLINE_MISS,Emergency response: 0.382s
284.8560407739323,flow_rate,1.0967050620771257
285.1669848619912,temperature,83.49569026180686
285.1669848619912,CoolantValve,CLOSE
285.3438555019573,pressure,97.57336503136258
285.3438555019573,pressure,control: 0.388s
285.3438555019573,DEADLINE_MISS,Pressure control: 0.388s
285.3438555019573,DEADLINE_MISS,Emergency response: 0.388s
285.5896011251519,flow_rate,0.9485549324059849
286.07779094418214,temperature,84.94321326623978
286.07779094418214,CoolantValve,CLOSE
286.38249335094946,pressure,102.03457616412881
286.38249335094946,EMERGENCY_SHUTDOWN,Activated
286.38249335094946,pressure,control: 0.693s
286.38249335094946,DEADLINE_MISS,Pressure control: 0.693s
286.38249335094946,DEADLINE_MISS,Emergency response: 0.693s
286.83445733601724,flow_rate,1.0826153570947046
287.3570647288579,temperature,84.22816402584287
287.3570647288579,CoolantValve,CLOSE
287.809487643582,pressure,98.33502293276923
287.809487643582,pressure,control: 0.875s
287.809487643582,DEADLINE_MISS,Pressure control: 0.875s
287.809487643582,DEADLINE_MISS,Emergency response: 0.875s
288.03201203644807,flow_rate,0.8578810425105434
288.35614672280474,temperature,76.14976155207603
288.35614672280474,CoolantValve,CLOSE
288.717174660061,pressure,103.47574895967591
288.717174660061,EMERGENCY_SHUTDOWN,Activated
288.717174660061,pressure,control: 0.585s
288.717174660061,DEADLINE_MISS,Pressure control: 0.585s
288.717174660061,DEADLINE_MISS,Emergency response: 0.585s
288.89080088533365,flow_rate,0.8247224616117864
289.1615317265657,temperature,81.88729525135913
289.1615317265657,CoolantValve,CLOSE
289.4215914117327,pressure,101.8360495928763
289.4215914117327,EMERGENCY_SHUTDOWN,Activated
289.4215914117327,pressure,control: 0.431s
289.4215914117327,DEADLINE_MISS,Pressure control: 0.431s
289.4215914117327,DEADLINE_MISS,Emergency response: 0.431s
289.6424653709823,flow_rate,0.8780833658524064
289.8777651752445,temperature,79.1898441868992
289.8777651752445,CoolantValve,CLOSE
290.1902687047275,pressure,95.28884090133558
290.1902687047275,pressure,control: 0.448s
290.1902687047275,DEADLINE_MISS,Pressure control: 0.448s
290.1902687047275,DEADLINE_MISS,Emergency response: 0.448s
290.4606567218375,flow_rate,1.1108544633356991
290.7981975488546,temperature,76.91187544039074
290.7981975488546,CoolantValve,CLOSE
291.24665088194786,pressure,103.64628644638641
291.24665088194786,EMERGENCY_SHUTDOWN,Activated
291.24665088194786,pressure,control: 0.686s
291.24665088194786,DEADLINE_MISS,Pressure control: 0.686s
291.24665088194786,DEADLINE_MISS,Emergency response: 0.686s
291.70425422921056,flow_rate,1.1915071840166864
292.0040901801367,temperature,76.81708774376618
292.0040901801367,CoolantValve,CLOSE
292.2811429067594,pressure,96.06701077343062
292.2811429067594,pressure,control: 0.477s
292.2811429067594,DEADLINE_MISS,Pressure control: 0.477s
292.2811429067594,DEADLINE_MISS,Emergency response: 0.477s
292.38423806577424,flow_rate,1.1465222808196187
292.6441202836323,temperature,81.82366008433799
292.6441202836323,CoolantValve,CLOSE
292.96455092287283,pressure,104.86642241260513
292.96455092287283,EMERGENCY_SHUTDOWN,Activated
292.96455092287283,pressure,control: 0.480s
292.96455092287283,DEADLINE_MISS,Pressure control: 0.480s
292.96455092287283,DEADLINE_MISS,Emergency response: 0.480s
293.31200042898973,flow_rate,1.0245488784146857
293.52022902841526,temperature,81.16929599546212
293.52022902841526,CoolantValve,CLOSE
293.7499824516907,pressure,97.66189708927573
293.7499824516907,pressure,control: 0.338s
293.7499824516907,DEADLINE_MISS,Pressure control: 0.338s
293.7499824516907,DEADLINE_MISS,Emergency response: 0.338s
293.8901832394641,flow_rate,1.1488167539397143
294.3477914344075,temperature,81.98141331537067
294.3477914344075,CoolantValve,CLOSE
294.697131011027,pressure,102.92806839420625
294.697131011027,EMERGENCY_SHUTDOWN,Activated
294.697131011027,pressure,control: 0.707s
294.697131011027,DEADLINE_MISS,Pressure control: 0.707s
294.697131011027,DEADLINE_MISS,Emergency response: 0.707s
294.89858321564697,flow_rate,0.8191828999480869
295.34829967209225,temperature,83.25542096294677
295.34829967209225,CoolantValve,CLOSE
295.7348048624146,pressure,96.41860401753101
295.7348048624146,pressure,control: 0.736s
295.7348048624146,DEADLINE_MISS,Pressure control: 0.736s
295.7348048624146,DEADLINE_MISS,Emergency response: 0.736s
296.08837802813247,flow_rate,0.8484628815380173
296.64350852116655,temperature,77.43414149813671
296.64350852116655,CoolantValve,CLOSE
296.95415231268504,pressure,95.09618222905374
296.95415231268504,pressure,control: 0.766s
296.95415231268504,DEADLINE_MISS,Pressure control: 0.766s
296.95415231268504,DEADLINE_MISS,Emergency response: 0.766s
297.1894971092315,flow_rate,0.9108062525193461
297.64365757738545,temperature,77.5097502829018
297.64365757738545,CoolantValve,CLOSE
297.81894747765165,pressure,96.67501882943566
297.81894747765165,pressure,control: 0.529s
297.81894747765165,DEADLINE_MISS,Pressure control: 0.529s
297.81894747765165,DEADLINE_MISS,Emergency response: 0.529s
298.07986908555847,flow_rate,0.9408078169129408
298.62939360724397,temperature,76.29343397896062
298.62939360724397,CoolantValve,CLOSE
299.0183853546885,pressure,98.35238332192382
299.0183853546885,pressure,control: 0.839s
299.0183853546885,DEADLINE_MISS,Pressure control: 0.839s
299.0183853546885,DEADLINE_MISS,Emergency response: 0.839s
299.20849814948065,flow_rate,0.8579933564414686
299.7739304146859,temperature,76.32133943260138
299.7739304146859,CoolantValve,CLOSE
299.8844085909435,pressure,99.5340719425638
299.8844085909435,pressure,control: 0.576s
299.8844085909435,DEADLINE_MISS,Pressure control: 0.576s
299.8844085909435,DEADLINE_MISS,Emergency response: 0.576s
300.1378065887744,flow_rate,1.0696601372890753
300.48268220047095,temperature,76.49581079083474
300.48268220047095,CoolantValve,CLOSE
300.8917639056424,pressure,97.74542193276856
300.8917639056424,pressure,control: 0.654s
300.8917639056424,DEADLINE_MISS,Pressure control: 0.654s
300.8917639056424,DEADLINE_MISS,Emergency response: 0.654s
301.3579991894071,flow_rate,1.0689763055106152
301.6231596252789,temperature,79.04921097436574
301.6231596252789,CoolantValve,CLOSE
301.72930094787,pressure,98.78110239927904
301.72930094787,pressure,control: 0.271s
301.72930094787,DEADLINE_MISS,Emergency response: 0.271s
301.9834773456673,flow_rate,1.1513549799432372
302.19304169177235,temperature,79.1975250079705
302.19304169177235,CoolantValve,CLOSE
302.3066002359244,pressure,99.85921651804638
302.3066002359244,pressure,control: 0.223s
302.3066002359244,DEADLINE_MISS,Emergency response: 0.223s
302.6778522923599,flow_rate,0.9419230024579782
303.1941904176829,temperature,78.95165865572636
303.1941904176829,CoolantValve,CLOSE
303.4223885011404,pressure,95.98549009635035
303.4223885011404,pressure,control: 0.645s
303.4223885011404,DEADLINE_MISS,Pressure control: 0.645s
303.4223885011404,DEADLINE_MISS,Emergency response: 0.645s
303.604444353917,flow_rate,0.9583193372561616
304.1452517197278,temperature,79.15070846555919
304.1452517197278,CoolantValve,CLOSE
304.40506858117686,pressure,96.49068702269474
304.40506858117686,pressure,control: 0.701s
304.40506858117686,DEADLINE_MISS,Pressure control: 0.701s
304.40506858117686,DEADLINE_MISS,Emergency response: 0.701s
304.7977542118492,flow_rate,1.19620356458366
305.0208662139789,temperature,75.35805787891394
305.0208662139789,CoolantValve,CLOSE
305.17835382118415,pressure,101.5976157068858
305.17835382118415,EMERGENCY_SHUTDOWN,Activated
305.17835382118415,pressure,control: 0.281s
305.17835382118415,DEADLINE_MISS,Emergency response: 0.281s
305.6281989982557,flow_rate,0.8546725110067444
305.9935525412631,temperature,82.31606970480587
305.9935525412631,CoolantValve,CLOSE
306.3567097563438,pressure,100.61578078351276
